MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230808,30083,Richland County,MT,11.52,88.48,11.73,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,30083,Richland County,MT,90.56,9.44,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,30083,Richland County,MT,90.74,9.26,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,30083,Richland County,MT,92.48,7.52,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,30083,Richland County,MT,93.09,6.91,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,30083,Richland County,MT,93.09,6.91,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,30083,Richland County,MT,87.11,12.89,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,30083,Richland County,MT,87.11,12.89,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,30083,Richland County,MT,75.07,24.93,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,30083,Richland County,MT,75.15,24.85,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,30083,Richland County,MT,0.00,100.00,10.04,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,30083,Richland County,MT,0.00,100.00,10.04,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,30083,Richland County,MT,0.00,100.00,100.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,30083,Richland County,MT,0.00,100.00,100.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,30083,Richland County,MT,0.00,100.00,100.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,30083,Richland County,MT,0.00,100.00,100.00,1.02,0.00,0.00,2023-04-18,2023-04-24,1
20230411,30083,Richland County,MT,0.00,100.00,100.00,1.02,0.00,0.00,2023-04-11,2023-04-17,1
20230404,30083,Richland County,MT,0.00,100.00,100.00,1.02,0.00,0.00,2023-04-04,2023-04-10,1
20230328,30083,Richland County,MT,0.00,100.00,100.00,1.02,0.00,0.00,2023-03-28,2023-04-03,1
20230321,30083,Richland County,MT,0.00,100.00,100.00,34.83,0.00,0.00,2023-03-21,2023-03-27,1
20230314,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-03-14,2023-03-20,1
20230307,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-03-07,2023-03-13,1
20230228,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-02-28,2023-03-06,1
20230221,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-02-21,2023-02-27,1
20230214,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-02-14,2023-02-20,1
20230207,30083,Richland County,MT,0.00,100.00,100.00,82.54,0.00,0.00,2023-02-07,2023-02-13,1
20230131,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2023-01-31,2023-02-06,1
20230124,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2023-01-24,2023-01-30,1
20230117,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2023-01-17,2023-01-23,1
20230110,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2023-01-10,2023-01-16,1
20230103,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2023-01-03,2023-01-09,1
20221227,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-12-27,2023-01-02,1
20221220,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-12-20,2022-12-26,1
20221213,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-12-13,2022-12-19,1
20221206,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-12-06,2022-12-12,1
20221129,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-11-29,2022-12-05,1
20221122,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-11-22,2022-11-28,1
20221115,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-11-15,2022-11-21,1
20221108,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-11-08,2022-11-14,1
20221101,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-11-01,2022-11-07,1
20221025,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-10-25,2022-10-31,1
20221018,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.47,0.00,2022-10-18,2022-10-24,1
20221011,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.44,0.00,2022-10-11,2022-10-17,1
20221004,30083,Richland County,MT,0.00,100.00,100.00,100.00,9.85,0.00,2022-10-04,2022-10-10,1
20220927,30083,Richland County,MT,0.00,100.00,100.00,100.00,9.85,0.00,2022-09-27,2022-10-03,1
20220920,30083,Richland County,MT,0.00,100.00,100.00,98.54,0.00,0.00,2022-09-20,2022-09-26,1
20220913,30083,Richland County,MT,0.00,100.00,99.98,61.12,0.00,0.00,2022-09-13,2022-09-19,1
20220906,30083,Richland County,MT,0.14,99.86,70.89,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,30083,Richland County,MT,0.21,99.79,1.68,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,30083,Richland County,MT,84.14,15.86,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,30083,Richland County,MT,84.14,15.86,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,30083,Richland County,MT,84.73,15.27,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,30083,Richland County,MT,99.89,0.11,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,30083,Richland County,MT,99.89,0.11,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,30083,Richland County,MT,99.89,0.11,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,30083,Richland County,MT,99.89,0.11,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,30083,Richland County,MT,88.01,11.99,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,30083,Richland County,MT,88.01,11.99,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,30083,Richland County,MT,16.19,83.81,9.06,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,30083,Richland County,MT,16.19,83.81,9.06,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,30083,Richland County,MT,0.00,100.00,83.81,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,30083,Richland County,MT,0.00,100.00,84.50,9.04,0.00,0.00,2022-05-31,2022-06-06,1
20220524,30083,Richland County,MT,0.00,100.00,100.00,13.22,0.00,0.00,2022-05-24,2022-05-30,1
20220517,30083,Richland County,MT,0.00,100.00,100.00,13.22,0.00,0.00,2022-05-17,2022-05-23,1
20220510,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,30083,Richland County,MT,0.00,100.00,100.00,100.00,64.50,0.00,2022-04-26,2022-05-02,1
20220419,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2022-04-19,2022-04-25,1
20220412,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2022-04-12,2022-04-18,1
20220405,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2022-04-05,2022-04-11,1
20220329,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-29,2022-04-04,1
20220322,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-22,2022-03-28,1
20220315,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.30,0.00,2022-03-15,2022-03-21,1
20220308,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.30,0.00,2022-03-08,2022-03-14,1
20220301,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.30,0.00,2022-03-01,2022-03-07,1
20220222,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.95,0.00,2022-02-22,2022-02-28,1
20220215,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.95,0.00,2022-02-15,2022-02-21,1
20220208,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.96,0.00,2022-02-08,2022-02-14,1
20220201,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.96,0.00,2022-02-01,2022-02-07,1
20220125,30083,Richland County,MT,0.00,100.00,100.00,100.00,94.96,0.00,2022-01-25,2022-01-31,1
20220118,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.78,0.00,2022-01-18,2022-01-24,1
20220111,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.78,0.00,2022-01-11,2022-01-17,1
20220104,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.78,0.00,2022-01-04,2022-01-10,1
20211228,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.78,0.00,2021-12-28,2022-01-03,1
20211221,30083,Richland County,MT,0.00,100.00,100.00,100.00,88.30,0.00,2021-12-21,2021-12-27,1
20211214,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,0.00,2021-12-14,2021-12-20,1
20211207,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-12-07,2021-12-13,1
20211130,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-11-30,2021-12-06,1
20211123,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-11-23,2021-11-29,1
20211116,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-11-16,2021-11-22,1
20211109,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-11-09,2021-11-15,1
20211102,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-11-02,2021-11-08,1
20211026,30083,Richland County,MT,0.00,100.00,100.00,100.00,87.91,50.13,2021-10-26,2021-11-01,1
20211019,30083,Richland County,MT,0.00,100.00,100.00,100.00,91.31,50.13,2021-10-19,2021-10-25,1
20211012,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,80.50,2021-10-12,2021-10-18,1
20211005,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,80.50,2021-10-05,2021-10-11,1
20210928,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,80.50,2021-09-28,2021-10-04,1
20210921,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,80.50,2021-09-21,2021-09-27,1
20210914,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,80.50,2021-09-14,2021-09-20,1
20210907,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,80.50,2021-09-07,2021-09-13,1
20210831,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,80.50,2021-08-31,2021-09-06,1
20210824,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,0.00,2021-08-24,2021-08-30,1
20210817,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,0.00,2021-08-17,2021-08-23,1
20210810,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,0.00,2021-08-10,2021-08-16,1
20210803,30083,Richland County,MT,0.00,100.00,100.00,100.00,96.56,0.00,2021-08-03,2021-08-09,1
20210727,30083,Richland County,MT,0.00,100.00,100.00,100.00,56.60,0.00,2021-07-27,2021-08-02,1
20210720,30083,Richland County,MT,0.00,100.00,100.00,100.00,56.60,0.00,2021-07-20,2021-07-26,1
20210713,30083,Richland County,MT,0.00,100.00,100.00,100.00,54.04,0.00,2021-07-13,2021-07-19,1
20210706,30083,Richland County,MT,0.00,100.00,100.00,100.00,56.00,0.00,2021-07-06,2021-07-12,1
20210629,30083,Richland County,MT,0.00,100.00,100.00,100.00,55.98,0.00,2021-06-29,2021-07-05,1
20210622,30083,Richland County,MT,0.00,100.00,100.00,100.00,55.98,0.00,2021-06-22,2021-06-28,1
20210615,30083,Richland County,MT,0.00,100.00,100.00,100.00,55.98,0.00,2021-06-15,2021-06-21,1
20210608,30083,Richland County,MT,0.00,100.00,100.00,100.00,59.66,0.00,2021-06-08,2021-06-14,1
20210601,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-06-01,2021-06-07,1
20210525,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-25,2021-05-31,1
20210518,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-18,2021-05-24,1
20210511,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-11,2021-05-17,1
20210504,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-05-04,2021-05-10,1
20210427,30083,Richland County,MT,0.00,100.00,100.00,100.00,100.00,0.00,2021-04-27,2021-05-03,1
20210420,30083,Richland County,MT,0.00,100.00,100.00,100.00,86.73,0.00,2021-04-20,2021-04-26,1
20210413,30083,Richland County,MT,0.00,100.00,100.00,100.00,86.73,0.00,2021-04-13,2021-04-19,1
20210406,30083,Richland County,MT,0.00,100.00,100.00,100.00,86.73,0.00,2021-04-06,2021-04-12,1
20210330,30083,Richland County,MT,0.00,100.00,100.00,100.00,25.22,0.00,2021-03-30,2021-04-05,1
20210323,30083,Richland County,MT,0.00,100.00,100.00,100.00,25.22,0.00,2021-03-23,2021-03-29,1
20210316,30083,Richland County,MT,0.00,100.00,100.00,100.00,25.23,0.00,2021-03-16,2021-03-22,1
20210309,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,30083,Richland County,MT,0.00,100.00,100.00,100.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,30083,Richland County,MT,0.00,100.00,100.00,93.69,0.00,0.00,2021-02-23,2021-03-01,1
20210216,30083,Richland County,MT,0.00,100.00,100.00,93.69,0.00,0.00,2021-02-16,2021-02-22,1
20210209,30083,Richland County,MT,0.00,100.00,100.00,93.69,0.00,0.00,2021-02-09,2021-02-15,1
20210202,30083,Richland County,MT,0.00,100.00,100.00,93.69,0.00,0.00,2021-02-02,2021-02-08,1
20210126,30083,Richland County,MT,0.00,100.00,100.00,93.69,0.00,0.00,2021-01-26,2021-02-01,1
20210119,30083,Richland County,MT,0.00,100.00,94.15,37.59,0.00,0.00,2021-01-19,2021-01-25,1
20210112,30083,Richland County,MT,0.00,100.00,94.15,37.59,0.00,0.00,2021-01-12,2021-01-18,1
20210105,30083,Richland County,MT,0.00,100.00,94.15,37.59,0.00,0.00,2021-01-05,2021-01-11,1
20201229,30083,Richland County,MT,0.00,100.00,93.76,37.59,0.00,0.00,2020-12-29,2021-01-04,1
20201222,30083,Richland County,MT,0.00,100.00,80.01,37.59,0.00,0.00,2020-12-22,2020-12-28,1
20201215,30083,Richland County,MT,0.00,100.00,80.01,37.59,0.00,0.00,2020-12-15,2020-12-21,1
20201208,30083,Richland County,MT,0.00,100.00,80.01,37.59,0.00,0.00,2020-12-08,2020-12-14,1
20201201,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-12-01,2020-12-07,1
20201124,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-11-24,2020-11-30,1
20201117,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-11-17,2020-11-23,1
20201110,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-11-10,2020-11-16,1
20201103,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-11-03,2020-11-09,1
20201027,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-10-27,2020-11-02,1
20201020,30083,Richland County,MT,0.00,100.00,76.15,24.15,0.00,0.00,2020-10-20,2020-10-26,1
20201013,30083,Richland County,MT,0.00,100.00,76.15,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,30083,Richland County,MT,0.00,100.00,70.55,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,30083,Richland County,MT,0.00,100.00,70.55,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,30083,Richland County,MT,0.00,100.00,30.40,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,30083,Richland County,MT,0.00,100.00,26.02,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,30083,Richland County,MT,0.00,100.00,24.68,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,30083,Richland County,MT,0.00,100.00,24.68,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,30083,Richland County,MT,0.00,100.00,19.97,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,30083,Richland County,MT,2.70,97.30,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,30083,Richland County,MT,2.78,97.22,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,30083,Richland County,MT,2.78,97.22,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,30083,Richland County,MT,2.78,97.22,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,30083,Richland County,MT,2.78,97.22,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,30083,Richland County,MT,1.19,98.81,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,30083,Richland County,MT,0.00,100.00,48.57,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,30083,Richland County,MT,0.00,100.00,35.87,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,30083,Richland County,MT,0.00,100.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,30083,Richland County,MT,62.65,37.35,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,30083,Richland County,MT,62.65,37.35,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,30083,Richland County,MT,85.96,14.04,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,30083,Richland County,MT,85.96,14.04,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,30083,Richland County,MT,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,30083,Richland County,MT,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,30083,Richland County,MT,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,30083,Richland County,MT,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
