MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20230711,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,47155,Sevier County,TN,61.87,38.13,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,47155,Sevier County,TN,61.87,38.13,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,47155,Sevier County,TN,0.02,99.98,38.13,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,47155,Sevier County,TN,0.02,99.98,38.13,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,47155,Sevier County,TN,0.02,99.98,39.07,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,47155,Sevier County,TN,55.64,44.36,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,47155,Sevier County,TN,55.05,44.95,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,47155,Sevier County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,47155,Sevier County,TN,57.73,42.27,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,47155,Sevier County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,47155,Sevier County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,47155,Sevier County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,47155,Sevier County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,47155,Sevier County,TN,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,47155,Sevier County,TN,0.00,100.00,22.50,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,47155,Sevier County,TN,0.00,100.00,22.51,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,47155,Sevier County,TN,75.29,24.71,5.06,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,47155,Sevier County,TN,75.81,24.19,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,47155,Sevier County,TN,99.76,0.24,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,47155,Sevier County,TN,99.79,0.21,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,47155,Sevier County,TN,99.79,0.21,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,47155,Sevier County,TN,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,47155,Sevier County,TN,43.71,56.29,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,47155,Sevier County,TN,55.47,44.53,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,47155,Sevier County,TN,23.44,76.56,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,47155,Sevier County,TN,76.96,23.04,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,47155,Sevier County,TN,98.84,1.16,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,47155,Sevier County,TN,99.77,0.23,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,47155,Sevier County,TN,99.77,0.23,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,47155,Sevier County,TN,99.11,0.89,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,47155,Sevier County,TN,99.11,0.89,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,47155,Sevier County,TN,99.20,0.80,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,47155,Sevier County,TN,93.17,6.83,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,47155,Sevier County,TN,73.22,26.78,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,47155,Sevier County,TN,61.97,38.03,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,47155,Sevier County,TN,68.22,31.78,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,47155,Sevier County,TN,74.19,25.81,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,47155,Sevier County,TN,96.25,3.75,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,47155,Sevier County,TN,95.99,4.01,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,47155,Sevier County,TN,26.48,73.52,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,47155,Sevier County,TN,61.67,38.33,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,47155,Sevier County,TN,61.67,38.33,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,47155,Sevier County,TN,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
