MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240903,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2024-09-03,2024-09-09,1
20240827,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2024-08-27,2024-09-02,1
20240820,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-20,2024-08-26,1
20240813,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-13,2024-08-19,1
20240806,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-08-06,2024-08-12,1
20240730,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-30,2024-08-05,1
20240723,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-23,2024-07-29,1
20240716,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-16,2024-07-22,1
20240709,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-09,2024-07-15,1
20240702,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-07-02,2024-07-08,1
20240625,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-25,2024-07-01,1
20240618,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-18,2024-06-24,1
20240611,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-11,2024-06-17,1
20240604,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-06-04,2024-06-10,1
20240528,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-28,2024-06-03,1
20240521,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-21,2024-05-27,1
20240514,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-14,2024-05-20,1
20240507,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-05-07,2024-05-13,1
20240430,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-30,2024-05-06,1
20240423,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-23,2024-04-29,1
20240416,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-16,2024-04-22,1
20240409,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-09,2024-04-15,1
20240402,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-04-02,2024-04-08,1
20240326,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-26,2024-04-01,1
20240319,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,22001,Acadia Parish,LA,30.07,69.93,0.00,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,22001,Acadia Parish,LA,28.01,71.99,0.00,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,22001,Acadia Parish,LA,28.01,71.99,0.00,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,22001,Acadia Parish,LA,28.01,71.99,0.00,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,22001,Acadia Parish,LA,26.48,73.52,0.00,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,22001,Acadia Parish,LA,0.00,100.00,71.50,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,22001,Acadia Parish,LA,0.00,100.00,92.84,35.94,0.00,0.00,2024-01-30,2024-02-05,1
20240123,22001,Acadia Parish,LA,0.00,100.00,100.00,90.22,0.00,0.00,2024-01-23,2024-01-29,1
20240116,22001,Acadia Parish,LA,0.00,100.00,100.00,90.22,0.00,0.00,2024-01-16,2024-01-22,1
20240109,22001,Acadia Parish,LA,0.00,100.00,100.00,90.22,0.00,0.00,2024-01-09,2024-01-15,1
20240102,22001,Acadia Parish,LA,0.00,100.00,100.00,90.22,2.47,0.00,2024-01-02,2024-01-08,1
20231226,22001,Acadia Parish,LA,0.00,100.00,100.00,90.09,2.83,0.00,2023-12-26,2024-01-01,1
20231219,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,2.83,0.00,2023-12-19,2023-12-25,1
20231212,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,2.83,0.00,2023-12-12,2023-12-18,1
20231205,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2023-12-05,2023-12-11,1
20231128,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-28,2023-12-04,1
20231121,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-21,2023-11-27,1
20231114,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-14,2023-11-20,1
20231107,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-11-07,2023-11-13,1
20231031,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-31,2023-11-06,1
20231024,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-24,2023-10-30,1
20231017,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-17,2023-10-23,1
20231010,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-10,2023-10-16,1
20231003,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-10-03,2023-10-09,1
20230926,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-26,2023-10-02,1
20230919,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-19,2023-09-25,1
20230912,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-12,2023-09-18,1
20230905,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-09-05,2023-09-11,1
20230829,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,100.00,2023-08-29,2023-09-04,1
20230822,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,8.31,2023-08-22,2023-08-28,1
20230815,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,64.36,0.00,2023-08-15,2023-08-21,1
20230808,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,16.96,0.00,2023-08-08,2023-08-14,1
20230801,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,22001,Acadia Parish,LA,25.27,74.73,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-09,2023-05-15,1
20230502,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-02,2023-05-08,1
20230425,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-25,2023-05-01,1
20230418,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-18,2023-04-24,1
20230411,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-11,2023-04-17,1
20230404,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-04-04,2023-04-10,1
20230328,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-28,2023-04-03,1
20230321,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-21,2023-03-27,1
20230314,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-14,2023-03-20,1
20230307,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-03-07,2023-03-13,1
20230228,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-28,2023-03-06,1
20230221,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-21,2023-02-27,1
20230214,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-14,2023-02-20,1
20230207,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-02-07,2023-02-13,1
20230131,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-31,2023-02-06,1
20230124,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-24,2023-01-30,1
20230117,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-17,2023-01-23,1
20230110,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2023-01-10,2023-01-16,1
20230103,22001,Acadia Parish,LA,99.87,0.13,0.00,0.00,0.00,0.00,2023-01-03,2023-01-09,1
20221227,22001,Acadia Parish,LA,99.38,0.62,0.00,0.00,0.00,0.00,2022-12-27,2023-01-02,1
20221220,22001,Acadia Parish,LA,99.38,0.62,0.00,0.00,0.00,0.00,2022-12-20,2022-12-26,1
20221213,22001,Acadia Parish,LA,98.95,1.05,0.00,0.00,0.00,0.00,2022-12-13,2022-12-19,1
20221206,22001,Acadia Parish,LA,98.95,1.05,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,22001,Acadia Parish,LA,98.09,1.91,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,22001,Acadia Parish,LA,44.34,55.66,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,22001,Acadia Parish,LA,7.99,92.01,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,22001,Acadia Parish,LA,0.00,100.00,55.34,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,22001,Acadia Parish,LA,0.00,100.00,100.00,15.39,0.00,0.00,2022-10-25,2022-10-31,1
20221018,22001,Acadia Parish,LA,0.00,100.00,74.81,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,22001,Acadia Parish,LA,0.00,100.00,31.19,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,22001,Acadia Parish,LA,0.00,100.00,31.19,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,22001,Acadia Parish,LA,68.36,31.64,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,22001,Acadia Parish,LA,0.00,100.00,100.00,61.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,22001,Acadia Parish,LA,0.00,100.00,100.00,61.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,22001,Acadia Parish,LA,0.00,100.00,100.00,61.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,22001,Acadia Parish,LA,0.00,100.00,100.00,61.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,22001,Acadia Parish,LA,0.00,100.00,100.00,61.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,67.56,0.00,2022-05-17,2022-05-23,1
20220510,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,6.46,0.00,2022-05-10,2022-05-16,1
20220503,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,6.46,0.00,2022-05-03,2022-05-09,1
20220426,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,50.47,0.00,2022-04-26,2022-05-02,1
20220419,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,50.47,0.00,2022-04-19,2022-04-25,1
20220412,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,68.83,0.00,2022-04-12,2022-04-18,1
20220405,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2022-04-05,2022-04-11,1
20220329,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-29,2022-04-04,1
20220322,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-22,2022-03-28,1
20220315,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-15,2022-03-21,1
20220308,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,100.00,0.00,2022-03-08,2022-03-14,1
20220301,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,67.79,0.00,2022-03-01,2022-03-07,1
20220222,22001,Acadia Parish,LA,0.00,100.00,100.00,100.00,58.59,0.00,2022-02-22,2022-02-28,1
20220215,22001,Acadia Parish,LA,0.00,100.00,100.00,66.48,0.00,0.00,2022-02-15,2022-02-21,1
20220208,22001,Acadia Parish,LA,0.00,100.00,100.00,66.48,0.00,0.00,2022-02-08,2022-02-14,1
20220201,22001,Acadia Parish,LA,0.00,100.00,97.09,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,22001,Acadia Parish,LA,0.00,100.00,97.09,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,22001,Acadia Parish,LA,0.00,100.00,100.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,22001,Acadia Parish,LA,0.00,100.00,99.57,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,22001,Acadia Parish,LA,0.00,100.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,22001,Acadia Parish,LA,1.18,98.82,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,22001,Acadia Parish,LA,34.87,65.13,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,22001,Acadia Parish,LA,53.15,46.85,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,22001,Acadia Parish,LA,53.15,46.85,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,22001,Acadia Parish,LA,53.15,46.85,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,22001,Acadia Parish,LA,53.15,46.85,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,22001,Acadia Parish,LA,11.08,88.92,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,22001,Acadia Parish,LA,11.08,88.92,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,22001,Acadia Parish,LA,44.77,55.23,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,22001,Acadia Parish,LA,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
