MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20221206,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-12-06,2022-12-12,1
20221129,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,24043,Washington County,MD,10.12,89.88,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,24043,Washington County,MD,94.96,5.04,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,24043,Washington County,MD,94.96,5.04,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,24043,Washington County,MD,64.92,35.08,0.00,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,24043,Washington County,MD,64.92,35.08,0.00,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,24043,Washington County,MD,64.92,35.08,0.00,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,24043,Washington County,MD,64.92,35.08,0.00,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,24043,Washington County,MD,24.17,75.83,0.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,24043,Washington County,MD,25.17,74.83,0.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,24043,Washington County,MD,61.63,38.37,0.00,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,24043,Washington County,MD,61.63,38.37,0.00,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,24043,Washington County,MD,61.63,38.37,0.00,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-01-11,2022-01-17,1
20220104,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2022-01-04,2022-01-10,1
20211228,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-28,2022-01-03,1
20211221,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2021-12-21,2021-12-27,1
20211214,24043,Washington County,MD,45.73,54.27,0.00,0.00,0.00,0.00,2021-12-14,2021-12-20,1
20211207,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-12-07,2021-12-13,1
20211130,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-30,2021-12-06,1
20211123,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,24043,Washington County,MD,0.00,100.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,24043,Washington County,MD,61.72,38.28,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,24043,Washington County,MD,98.10,1.90,0.00,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,24043,Washington County,MD,57.01,42.99,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,24043,Washington County,MD,57.01,42.99,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,24043,Washington County,MD,82.75,17.25,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,24043,Washington County,MD,18.06,81.94,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,24043,Washington County,MD,18.06,81.94,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,24043,Washington County,MD,1.51,98.49,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,24043,Washington County,MD,29.02,70.98,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,24043,Washington County,MD,69.65,30.35,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,24043,Washington County,MD,69.65,30.35,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,24043,Washington County,MD,70.13,29.87,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,24043,Washington County,MD,18.12,81.88,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,24043,Washington County,MD,9.88,90.12,44.39,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,24043,Washington County,MD,0.00,100.00,44.39,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,24043,Washington County,MD,3.21,96.79,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,24043,Washington County,MD,3.91,96.09,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,24043,Washington County,MD,66.44,33.56,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,24043,Washington County,MD,44.73,55.27,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,24043,Washington County,MD,27.51,72.49,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,24043,Washington County,MD,22.99,77.01,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
20200602,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,24043,Washington County,MD,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
