MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20221129,45089,Williamsburg County,SC,98.14,1.86,0.00,0.00,0.00,0.00,2022-11-29,2022-12-05,1
20221122,45089,Williamsburg County,SC,98.14,1.86,0.00,0.00,0.00,0.00,2022-11-22,2022-11-28,1
20221115,45089,Williamsburg County,SC,98.14,1.86,0.00,0.00,0.00,0.00,2022-11-15,2022-11-21,1
20221108,45089,Williamsburg County,SC,69.69,30.31,0.00,0.00,0.00,0.00,2022-11-08,2022-11-14,1
20221101,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,45089,Williamsburg County,SC,31.60,68.40,0.00,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,45089,Williamsburg County,SC,0.95,99.05,0.00,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,45089,Williamsburg County,SC,0.00,100.00,99.22,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,45089,Williamsburg County,SC,0.00,100.00,99.72,0.00,0.00,0.00,2022-06-28,2022-07-04,1
20220621,45089,Williamsburg County,SC,0.00,100.00,98.34,0.00,0.00,0.00,2022-06-21,2022-06-27,1
20220614,45089,Williamsburg County,SC,0.00,100.00,98.34,0.00,0.00,0.00,2022-06-14,2022-06-20,1
20220607,45089,Williamsburg County,SC,0.00,100.00,92.66,0.00,0.00,0.00,2022-06-07,2022-06-13,1
20220531,45089,Williamsburg County,SC,0.00,100.00,92.66,0.00,0.00,0.00,2022-05-31,2022-06-06,1
20220524,45089,Williamsburg County,SC,0.00,100.00,92.66,0.00,0.00,0.00,2022-05-24,2022-05-30,1
20220517,45089,Williamsburg County,SC,0.00,100.00,94.43,0.00,0.00,0.00,2022-05-17,2022-05-23,1
20220510,45089,Williamsburg County,SC,0.00,100.00,94.43,0.00,0.00,0.00,2022-05-10,2022-05-16,1
20220503,45089,Williamsburg County,SC,0.00,100.00,94.06,0.00,0.00,0.00,2022-05-03,2022-05-09,1
20220426,45089,Williamsburg County,SC,0.00,100.00,94.06,0.00,0.00,0.00,2022-04-26,2022-05-02,1
20220419,45089,Williamsburg County,SC,0.00,100.00,94.06,0.00,0.00,0.00,2022-04-19,2022-04-25,1
20220412,45089,Williamsburg County,SC,0.00,100.00,94.06,0.00,0.00,0.00,2022-04-12,2022-04-18,1
20220405,45089,Williamsburg County,SC,0.00,100.00,97.70,0.00,0.00,0.00,2022-04-05,2022-04-11,1
20220329,45089,Williamsburg County,SC,0.00,100.00,97.70,0.00,0.00,0.00,2022-03-29,2022-04-04,1
20220322,45089,Williamsburg County,SC,0.00,100.00,97.70,0.00,0.00,0.00,2022-03-22,2022-03-28,1
20220315,45089,Williamsburg County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,45089,Williamsburg County,SC,0.00,100.00,100.00,0.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,45089,Williamsburg County,SC,0.00,100.00,89.41,0.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,45089,Williamsburg County,SC,0.00,100.00,54.31,0.00,0.00,0.00,2022-02-22,2022-02-28,1
20220215,45089,Williamsburg County,SC,0.00,100.00,14.49,0.00,0.00,0.00,2022-02-15,2022-02-21,1
20220208,45089,Williamsburg County,SC,0.00,100.00,14.49,0.00,0.00,0.00,2022-02-08,2022-02-14,1
20220201,45089,Williamsburg County,SC,0.00,100.00,14.49,0.00,0.00,0.00,2022-02-01,2022-02-07,1
20220125,45089,Williamsburg County,SC,0.00,100.00,14.49,0.00,0.00,0.00,2022-01-25,2022-01-31,1
20220118,45089,Williamsburg County,SC,0.00,100.00,94.89,0.00,0.00,0.00,2022-01-18,2022-01-24,1
20220111,45089,Williamsburg County,SC,0.00,100.00,94.88,2.76,0.00,0.00,2022-01-11,2022-01-17,1
20220104,45089,Williamsburg County,SC,0.00,100.00,94.88,23.63,0.00,0.00,2022-01-04,2022-01-10,1
20211228,45089,Williamsburg County,SC,0.00,100.00,93.88,50.71,0.00,0.00,2021-12-28,2022-01-03,1
20211221,45089,Williamsburg County,SC,0.00,100.00,93.88,50.71,0.00,0.00,2021-12-21,2021-12-27,1
20211214,45089,Williamsburg County,SC,0.00,100.00,95.06,50.71,0.00,0.00,2021-12-14,2021-12-20,1
20211207,45089,Williamsburg County,SC,0.00,100.00,100.00,77.31,0.00,0.00,2021-12-07,2021-12-13,1
20211130,45089,Williamsburg County,SC,0.00,100.00,94.29,14.68,0.00,0.00,2021-11-30,2021-12-06,1
20211123,45089,Williamsburg County,SC,0.00,100.00,94.29,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,45089,Williamsburg County,SC,0.00,100.00,31.17,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,45089,Williamsburg County,SC,0.00,100.00,24.16,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,45089,Williamsburg County,SC,0.00,100.00,24.16,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,45089,Williamsburg County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,45089,Williamsburg County,SC,14.78,85.22,0.00,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,45089,Williamsburg County,SC,61.81,38.19,0.00,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,45089,Williamsburg County,SC,84.60,15.40,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,45089,Williamsburg County,SC,96.28,3.72,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,45089,Williamsburg County,SC,8.42,91.58,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,45089,Williamsburg County,SC,8.42,91.58,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,45089,Williamsburg County,SC,2.58,97.42,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,45089,Williamsburg County,SC,0.00,100.00,44.33,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,45089,Williamsburg County,SC,0.00,100.00,100.00,14.05,0.00,0.00,2021-06-08,2021-06-14,1
20210601,45089,Williamsburg County,SC,0.00,100.00,100.00,68.06,0.00,0.00,2021-06-01,2021-06-07,1
20210525,45089,Williamsburg County,SC,0.00,100.00,88.31,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,45089,Williamsburg County,SC,0.00,100.00,79.87,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,45089,Williamsburg County,SC,0.00,100.00,23.44,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,45089,Williamsburg County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,45089,Williamsburg County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-27,2021-05-03,1
20210420,45089,Williamsburg County,SC,0.00,100.00,0.00,0.00,0.00,0.00,2021-04-20,2021-04-26,1
20210413,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-13,2021-04-19,1
20210406,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-04-06,2021-04-12,1
20210330,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-30,2021-04-05,1
20210323,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-23,2021-03-29,1
20210316,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-16,2021-03-22,1
20210309,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-09,2021-03-15,1
20210302,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-03-02,2021-03-08,1
20210223,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-23,2021-03-01,1
20210216,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-16,2021-02-22,1
20210209,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-09,2021-02-15,1
20210202,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-02-02,2021-02-08,1
20210126,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-26,2021-02-01,1
20210119,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-19,2021-01-25,1
20210112,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-12,2021-01-18,1
20210105,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2021-01-05,2021-01-11,1
20201229,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-29,2021-01-04,1
20201222,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-22,2020-12-28,1
20201215,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-15,2020-12-21,1
20201208,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-08,2020-12-14,1
20201201,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-12-01,2020-12-07,1
20201124,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-24,2020-11-30,1
20201117,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-17,2020-11-23,1
20201110,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-10,2020-11-16,1
20201103,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-11-03,2020-11-09,1
20201027,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-27,2020-11-02,1
20201020,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-20,2020-10-26,1
20201013,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-13,2020-10-19,1
20201006,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-10-06,2020-10-12,1
20200929,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-29,2020-10-05,1
20200922,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-22,2020-09-28,1
20200915,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-15,2020-09-21,1
20200908,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-08,2020-09-14,1
20200901,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-09-01,2020-09-07,1
20200825,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-18,2020-08-24,1
20200811,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-11,2020-08-17,1
20200804,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-08-04,2020-08-10,1
20200728,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-28,2020-08-03,1
20200721,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-21,2020-07-27,1
20200714,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-14,2020-07-20,1
20200707,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-07-07,2020-07-13,1
20200630,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-30,2020-07-06,1
20200623,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-23,2020-06-29,1
20200616,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-16,2020-06-22,1
20200609,45089,Williamsburg County,SC,100.00,0.00,0.00,0.00,0.00,0.00,2020-06-09,2020-06-15,1
